검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,원문날짜,날짜검증결과,제외단계,v20_issue_id,v20_issue_group,매칭대표점수
구글,"[특징주] SK가스, 울산 AI데이터센터 가동 기대에 5%대↑",https://news.google.com/rss/articles/CBMiS0FVX3lxTE4zYlUwaXlUOC1Pc25BbTBGY3lyV0RKMWxRaXFTZHpHdWpjZ1lGUXA4amk3RjhCSktJVmREQS1JT0htWm9BV2d1SmxXbw?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,"도쿄일렉트론코리아, '대한민국 일자리 으뜸기업' 여섯 번째 선정",https://news.google.com/rss/articles/CBMiS0FVX3lxTFA3LWpvSFlrdjdfeU83amlvOUFSS1ZidTBPdzRVcmNyX2Y2NHFzUUhDaWV0d29pUlE5a3dlMTd6YzV6WlRaSEdTbXBLcw?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,"검찰, '홈플러스 사태' 김병주 MBK파트너스 회장 소환조사",https://news.google.com/rss/articles/CBMiS0FVX3lxTFBFMUVPcGloeVdGT2llMlBkSHhWSS1FMFJycGItUE5iQ3F4V1BoVWdMR2dNRm1wczNFM1BDUUtfVmJzTmd6RlVNMkNTaw?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,약 팔고 끝 아니다⋯치료 후 관리까지 챙기는 제약사들,https://news.google.com/rss/articles/CBMiS0FVX3lxTFBoSGNtQkVDd0xGRFg0TzVqcjVsbEVESXJuQ1hrVGpWcmZwMXBBbmtWZlRMUV9jbDNxa3lPcmRoV0VIWkp3ZTNELVlfOA?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,'올영 천하' K뷰티…누가 도전장을 던졌나,https://news.google.com/rss/articles/CBMibEFVX3lxTE1TSnBwZld4MEdKanM4VVlnWmdrSzg1VGREWklwWkNxRDNabE9DeHYxQmRnRE1SLWNjQ3BjTFMtTEFPQTFNTVJKV0VjMDZFY0lZUGtSVkk5OHZQdE1mT00wMHlMVzNYTnRFcTRVaQ?oc=5,비즈워치,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,"""아파트 민원 밤에도 접수""…야놀자, AI소통 솔루션 공급",https://news.google.com/rss/articles/CBMiakFVX3lxTE1rRXhob3FLMTE3dk1KbzNLY0ZOc29VeTIyTWJ4djhvSGRSNlJhSFR6Y0c5WVRrT0c5QlFYUkhGQ3ExMm9kYjVzOG45Ulo0aXFxOEc0OF9GTmtIcDVzeVNHdzR0TC1xNk1ibVE?oc=5,비즈워치,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,더 세진 자사주 후광...7000피 복귀 주역 된 '기타법인',https://news.google.com/rss/articles/CBMiakFVX3lxTE1lTnhBeGJUWWpKU2J2Y1N3ekhRNVpZcTJrSnhNWTY1ak1HZEdBNjJ1ejZDN2pHWS1VazFTa0J1RndOUW5tYmFKQ0M4SVlHQ1l0b3ZiMF9oTWxWbVpFbGJzek0zRXZOMXZyRWc?oc=5,비즈워치,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,"현대엔지니어링, 용인·여수서 2.3조 사업 '발전 본능'",https://news.google.com/rss/articles/CBMicEFVX3lxTE94T3ZBcHlGeU1MX1R2X2JlSm5fdDFPS3JZRWFrUmlueXBHMG1yT3k4cmhnOFlDMlJYV2prSHhFZmxzaEtUbVpKMnVnaEswYjcyVU1nMGEzVzA5T084cTZWYkFiZFNyaWF1cWlBVUtnZmU?oc=5,비즈워치,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,"춘천 기업혁신파크, 의료데이터 신뢰 생태계 짠다",https://news.google.com/rss/articles/CBMib0FVX3lxTE9OZkZSbmZmd1BtYUUwRlFSSG1KT1c3cmhQb1A0WmdNbWxCM2VPc25meUJNdlRSOTBtdG5DVC03aHFTM1dlRFFrUEVncy12NHpmZWU1d3NseXVBdDBISDh6d0lacW9DZXZnQi1IMkZ4bw?oc=5,비즈워치,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,해킹 당한 OTT 또 쓰라고? '쿠폰 보상' 도마 위,https://news.google.com/rss/articles/CBMiakFVX3lxTE85cnhWWUR4ZEpFVlZ0RWh3ZXhOUkFJZmZFclFZRUlzUjAxQ21pcHlrbUMtM2VjRmMyQ0pzOGF6SEFqX29QR2VWRVAwVGVuSElYLXhES2NraXF5MWNkVmtZR3V1TTh0ZTZiS2c?oc=5,비즈워치,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,"민병덕 ""70점이라도 빠른 입법 중요…연내 디지털자산기본법 결론""",https://news.google.com/rss/articles/CBMiakFVX3lxTE9YbmtRVmZ0Z19ydTUzRE5sblZ0aWx6aUhrNmhQQnpuZUVXSEQ3UzNFZGNBRlNMdEJlUHBrR0pUbFNTRi1KS3l3TUZiWElTakFpZk9aVVFHb05aZkc1SGpveDF5M1Z4TVJkWUE?oc=5,비즈워치,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,가상자산 국감 올해도 '잠잠'…변수는 기본법?,https://news.google.com/rss/articles/CBMiakFVX3lxTE5aLWJtdVJHWU9mM3JCcnU3dDRCUUJNZmFKVElwVkhwTG1Da0VZUkw5ZVpWbVVOLXJ6MnlONkpMQTJqZFdwOUNwdTBzV0E1dXlrLXVIb0pWSU1xM3BmanRrdnJhMVVaQjVOMWc?oc=5,비즈워치,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,국민성장펀드가 픽한 제약·바이오 살펴보니…'안정성' 방점,https://news.google.com/rss/articles/CBMib0FVX3lxTE1MX21hR0xZMmM4ZjVhNW4wZWcyZkVpMV9ZV2pIRFkzbk5qQmQ3dUd4d21nclJHNXhyQ3BqUXVqbWUwWndwbzdId0JfbWNFQ1g0c0lQZ2dibnRDVFRzckZxd2hEcnEtcTVIb05jX2sxYw?oc=5,비즈워치,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,달라진 中게임…국내 게임사 '멀티 IP' 확보 과제,https://news.google.com/rss/articles/CBMiakFVX3lxTE5tbjVEVWxnNTYtd2hRWnB1MTU4Rm5JVW4tSXBRLUpHaUtXaUlhSzhZcFRxeFVYckQ5VzBKaEwwWno1WnVaaVIxbHJveUEtVFAzbGZFSE5OU1llLWJRVGN5ekQteU96TEo5b3c?oc=5,비즈워치,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,"SK바이오팜, 임상보류 11월 해제 기대…이후 계약금 지급",https://news.google.com/rss/articles/CBMib0FVX3lxTE13NVRrblJDN1YtZXhXOW5GMmktd0NjUWNzZXVYNE9ZZy15NUkzUjRTaHU5UlhMSFFVRFpPQjBDdEt2bC12dXBRM2pfV1lFMHI4UG1FY0hqM1VxX25ZX3JrT1ZrMXhTMFVDRTB5QkcxOA?oc=5,비즈워치,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,NFT 멤버십도 지갑도 정리…축소되는 SK표 블록체인 사업,https://news.google.com/rss/articles/CBMiakFVX3lxTE40ZmlnSlpISDdTVUV0RE11T2JCdmdVckw5TkZ3MkNDZjJsekhWRjl1SjVKblRlNGFtcnM3SXhGQnFDS1pjVkFWTUxXSkNfMUlKeEtQVnI5WENZV2lta3NzOWVfaVZya2ZaVkE?oc=5,비즈워치,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,"[단독]'2년째 면죄부'...넥스트레이드, 10개 중 8개 종목 거래량 한도 초과",https://news.google.com/rss/articles/CBMiakFVX3lxTE5UbldmYTRRYVlUbEprYWNwaTU5RG9kQ2Zza01iUTBnSG43c3otaVRMbnd2Zm8yR2VuZEF5TGVnakNlSGFESXNfVlRUcVU3dnZzSEhjZUptOFhXeTBBWVE0SzdPTDZWbnZFaGc?oc=5,비즈워치,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
구글,"'영업이익 반토막' 포스코, 노사 양보 없었다",https://news.google.com/rss/articles/CBMibEFVX3lxTE9tV3dpaTM3bGdZTnNFUnVXaDltbmJ5MUtoc01fSFBHWENQMlJIbEpENkMta0Etd3dKTXl4Snc1azFhUUZmRjc1VE03RjYwUV9RdUtJN0FaNDE0dzBNbzRzU3V0b3lqR2dTZDJmcg?oc=5,비즈워치,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,10명중 9명 택했던 '고정금리' 주담대…지금은 외면 왜?,https://news.google.com/rss/articles/CBMia0FVX3lxTE1PeElSckZYcXdOT0hTb244MjRiNUgwYVI3SmJSYlh1d1lwekVENkxseTdZWG8wQmVhTEpyMV96TGU4VFJqM05VSlJGbktXTHUzcHJMa2JDRThaaVBOSThtb1R2dC16eHE1NFhv?oc=5,비즈워치,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,"[르포]제대로 준비했다…'무신사 뷰티', 올영에 선전포고",https://news.google.com/rss/articles/CBMibEFVX3lxTE1ZOFR4YW5adjlTMGxRMWh5c2lsTmJ4d2o3dTVpWEtRdHM5UFpMYmdxTzJkaFBpamdJYmg1V2pKSGpHN3prejU5dThlUWVyVm41QUZkWGoxVjFEdWROTEJwRW1Fek1aWm84VU95Mw?oc=5,비즈워치,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,"삼성바이오, 유럽 제약사와 3508억원 규모 위탁생산 계약",https://news.google.com/rss/articles/CBMib0FVX3lxTE9uaEloUjZCa2otYV9uUkhiR3I5bjV1b1hrMWl5VVNZamlpOFh4eHFRZlFxUnhMODBhVkdTbjZsQmQ5UWczZjhQYnQ5WG5DdXBicXFXRXE3akhMRDVZQ3lSQlV0Z0VUTHhwblhwTnVzRQ?oc=5,비즈워치,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,"""비 안맞고 엘베 타볼까""…포스코 리모델링 현장 가보니",https://news.google.com/rss/articles/CBMicEFVX3lxTFBDR3hmcHJZaUJNOVRSU1hPZ0xxd3FleUY0RTgwS291RGdyU2RtMk5za1diRU02bzdjTE5RcHRId2xWWEdEVkhXWi01clZiUlBKa2VYUUVGTjNKYWVpS0hTS3BQSzVHMm1lTVd1R1Fkc3Y?oc=5,비즈워치,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,"화이자·노보홀딩스, 한국 바이오에 제시한 협업모델은?",https://news.google.com/rss/articles/CBMib0FVX3lxTFBSaFhSdDJWNzN1SjN6Mmc4TlhnaG8wV25LLVA2ZFdhcnRBUlhsX1Q2OWdNMmhYM3VHUjBLUXlnV01BMXBNdGhGaThyNmhLUkZiWUdLVE93YjFWcGVyMGdHUUFRZnAtNU1VeWt6RlhpRQ?oc=5,비즈워치,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,장인화 임기 6개월 앞으로…연임 도전 시 SWOT 따져보니,https://news.google.com/rss/articles/CBMia0FVX3lxTFA3N2JaZHNzay1CS2NxUWkyaFBkc1VOeXNSN2Nkb1EzVzBLRXR6UDRfSEtLOEI1cm5FUkJrdUl3MGJBTlRBQzBGc1c3VXQtcGNzdVlwSktzMzYwRHMwTXdPdFJNUTlpbG92eWln?oc=5,비즈워치,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,베트남서 '카드 밖' 넓히는 롯데카드…매각 돌파구 될까,https://news.google.com/rss/articles/CBMia0FVX3lxTE82ajJNUWV3R3JEOW44NTlQUlZsX0J0LU01bkNYZlU5UkY4VU9QNGlhSWxZRGVoeVA4ZXA3MFBYSHBXd3RyRnBLVlFxbzE4UmFuanZCSy1keUM0WXVObkdXYUVzZ0dHMThrcUhR?oc=5,비즈워치,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,장문수의 첫 승부수…현대차증권 리서치 '칸막이' 허문다,https://news.google.com/rss/articles/CBMiakFVX3lxTFBaZHdXdEN5YVJHeHQxVkN4eEtwS29fczRxZDA1Z1gybzNwRG5KbWlRbzZUa0RKdjNjU3VuZXYwdkFWa2RTWlJMeHlCUVpnX2ZKWUVCT3ppN3BYa1JMa28tVkMwX0dXbVJYWXc?oc=5,비즈워치,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,개인정보 유출에 '매출 10%' 징벌적 과징금 시행,https://news.google.com/rss/articles/CBMiakFVX3lxTE5hNzh0b1d5MFMtb0lrVF9IYjZvaFBVWTdMZVdyOGxfNTVQOFFocWFyMGNjRDFfN2k2SW1zRU44SHVNU0xIT1dWX1RFWllEYUZmaEp5NHEyd192VU1ZQ05nRkFjTE53U3FVbHc?oc=5,비즈워치,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
구글,"월드클래스협회, 美 진출 기업 대상 회사법 실무교육 진행",https://news.google.com/rss/articles/CBMiakFVX3lxTE9OQUdlUlFJcGRuY3g1cWw5YXVualE3LTJ1UGJ3aGVsYVFSTV9CUTJwdThvOEtiblZFSXJvUlVYTjhVLUVQa3RaUjN6OFN4UDltUDV3ZThsdDZNN2hZbmRjU1pGektuQlZZZkE?oc=5,비즈워치,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,"50년 주방가구 에넥스, 상폐 위기 속 경영권 매각·유증도 불확실",https://news.google.com/rss/articles/CBMiakFVX3lxTE9nLWd1cU12ZXNhbk9qRU1VSk16WkFsS2ZOTE4zRW9FREtVbHNqSW9QMlgyeVVlb0w3eC1aVjIzRGtSUDZfY0kzQzd5ZmdzZWw2czZ5clRTbWpOc1c2c3V3Y0V3TW9KaU9fYkE?oc=5,비즈워치,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,중소 PG사 보안 취약성 '수면위'…AI로 '약한 고리' 찾아 해킹,https://news.google.com/rss/articles/CBMia0FVX3lxTE93Tm1VQWRzYlhEV2FwUkZ5QkprQzhFWEFfeDZjSHhFMGExdzlyY0ktVjEzQU5oM0pabWpLaGl5Xzd1OU1PWlllQWVDWC1hZ2JmYmxFR1cxd0c3VGlwMkFWVUtvMFNyd0I1bnE4?oc=5,비즈워치,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,"헬리녹스웨어, 도산공원에 첫 플래그십…""다음은 상하이""",https://news.google.com/rss/articles/CBMibEFVX3lxTFBmcmtpeHprOWlPbURldTNXRUlia0Y3djEzVi11UG5vaEh6aEtaR3kzeUhKdDNxQzBzS1hPd2xQc2RhaDhwNUR3eklhb1FRNUE4c2t5WjFsQm1vTm80dUFTQlZXSlJmUmlOVVFiZw?oc=5,비즈워치,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,[인사이드 스토리]'논알코올'이 바꾼 술자리 풍경,https://news.google.com/rss/articles/CBMibEFVX3lxTFA0LXJjS1hWZ2pxN2hZdGFydmM5WEpwdVJUWVl6bWNoQjlBV1BfSnprMUpHTUhTQzVvZEJ0bXEzM2E3MXVkUmJOd2VVNVVBUmdzV0kyVHFmYXd3Q3JuRUhLaTl4cXlKVzcteWYxSQ?oc=5,비즈워치,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,[르포]'광주의 잠실' 되려나…'챔필' 옆 미니 신도시,https://news.google.com/rss/articles/CBMicEFVX3lxTE5UYXZNTXFscXRrT2hSQ3RaaXdhdW84YlFlNWhubmN5REtOZHJjMXdoMTltUjhlZ213TEtRQW9uVTZleTBCb1JrS0NQVkIyRkctSkdQc2ZlU0pjTVIxS3pTUVE3WTExTmFZMWhEZE5URFc?oc=5,비즈워치,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,뇌기능개선제 '콜린' 임상재평가 결론 임박…이목 쏠린 이유,https://news.google.com/rss/articles/CBMib0FVX3lxTE1uNWRmdGpNYjBRcnZodUdWUy11eXphSGRHM2pvS05EQU9kUjV2SENYRzNqTVh2aXhYcVplWVlWNnp0V3RHTGFPN0FMblp6NHdqcXNZdVljVW85WmZtTkNZenBjbWZFTWhLYWVKdGx6bw?oc=5,비즈워치,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,"'25표 차 부결'에 성과급 손봤다…SK하이닉스 노사, 3주 만에 재합의",https://news.google.com/rss/articles/CBMibEFVX3lxTE9JSUZpb0xGZ1pfZnlSRWdvWkJMaFhwbFJhZWM5MzlpMVJhX3FaV2RwdzhKWmZScGxuTUs0Qjd5S3hMOXNWcnI3Y044MXM1SWdhS0hncmt4enYzZnpma0hQbkFHR1VqQ2MzeWY3WQ?oc=5,비즈워치,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,보험부채 계리가정 관리 강화…보험사 매년 보고서 제출,https://news.google.com/rss/articles/CBMia0FVX3lxTE84LTdNX1JxbWx1RlQ5N1hiWTc5NVZsSFBBZFZOS09jeHdFOEpiN0VxdW82enBkMU1GWjlETlRCODNfdkh1VGlHN19hV1NrbmFUcTVfZy1hZV9QSXVMRjJJbWNhTmdpU18zdEFn?oc=5,비즈워치,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,"SK바이오팜 ""도입 예정 뇌전증 신약 부분 임상 보류""",https://news.google.com/rss/articles/CBMib0FVX3lxTE9LemJTUlVJM3RlVUZHSjB1Unp2VlVwTVpQTmxFOEFkWExocUVXMDNPS3ZwUjlBamZydmFMUDRQd2RCeHFCMDhHX0dYTGg2RVEwbDNWRDhaNWJkVUFxcjlRS3ZnaXVmXy1IZE1faGMzMA?oc=5,비즈워치,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,'올드머니'에서 '젠지'까지…다시 들썩이는 도산공원 상권,https://news.google.com/rss/articles/CBMibEFVX3lxTE1zQzV3N1hqUHNXbE9PcVJ0UXJqLU9oMl9QVW8tam5wU2dXTDNFWVJqc3NvUzFLT3dNc0FvSDl4ZWowRmlGMEM0YXlLc1FQWVZZdE1fVklkWGFTUFRJSm4tTmxmc1FWRHEwM1YzVw?oc=5,비즈워치,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,"넷제로 2050 기후재단, 2026 국제기후포럼 성료",https://news.google.com/rss/articles/CBMibEFVX3lxTE9SY3BCR3hnbi0tX09LQmdZMi1PcnVILVhYWGpiVktZZnRHa0poQnc3RTFRMlliam16UE41dHB1UW1IaTFiRFRQZHFBcFRIRjlSeFV6Q0xVa01qUUV1OWM0ZkI0Rl95WXk5SUFYbg?oc=5,비즈워치,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,"상폐 위기 금양, 물적분할 자회사에 기장공장 이전…주주는 불안",https://news.google.com/rss/articles/CBMiakFVX3lxTE9xZzR6REVEVkl0QjU2cmRRaGFVQnV0VzFKR2haeHhIMzBVaTZadmpoRVZvQ0tvZmJmWEYzdnJxOXV3UXFGcjI4TjZJcGVCUDdrVWFCcFIxYWdGWHY2bURva0pGZV9HYmxScnc?oc=5,비즈워치,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,"농협은행, 대면 주담대 금리 최대 0.45%p 내린다",https://news.google.com/rss/articles/CBMia0FVX3lxTE5fRkJzanMtNDJoLUxUSUo1OXlXZk52RWdrWG16QXBIQjBkQlRRTldlOHZtTWxrWThkMXc3cFQ1dTdMdWhsZEdhZE5NZm1CWVM1b2J6Vm1sQko0OTYycTZlb1ZfM1RkTkQzRDdz?oc=5,비즈워치,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,"최태원, 울산서 AI 현장경영…""데이터센터와 제조 AX 하나로""",https://news.google.com/rss/articles/CBMibEFVX3lxTFBySmtXMjZ6cEozaDhsQV9QMjZWZHpTX3FnbkJoazlnYS1lWW1LOTlFQ09HVHhDRFhuT3VvNVQxYzlCU1d5YjVidGhzbHhpTXEzN3JkTGtNRzZweXliNmFCVlZTWlRpVmdhQUwwOA?oc=5,비즈워치,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,[르포]온도에 모든 것 걸었다…CJ대한통운 '저온센터'의 비밀,https://news.google.com/rss/articles/CBMibEFVX3lxTFBIQnNBWDE1OHJlQjVpR0J5bnVUNm0wUmd4bnpTMkJjYjR3WWtWWDRWRUNkeU5ycDBUdUdBdjFBR045LU02WkVJV1pSTUdVcG1CUmo4YUN5VUJHSVRNNzdlXzdQQXJaMnhadTdnVA?oc=5,비즈워치,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,안구건조증 첫 국산 신약 탄생…올해 '5개 허가' 눈앞,https://news.google.com/rss/articles/CBMib0FVX3lxTE5WQUJlZXR4dTlwT015aUZ1SXNQMHdQZkRGeXg4aFVpYnI2VnR0eFFYenFMeDZZWlVwSlUzQ3ZqQUQ3RTZPZEZCcWhBVl9UaGJIdVZQRG0xM0VGVFdsLXVUMWRTQ0phMzdFcWtXRmh4UQ?oc=5,비즈워치,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,기술력·수익성·플랫폼 장착…코스닥 두드린 '바이오 3인방',https://news.google.com/rss/articles/CBMib0FVX3lxTFBhUnctQnhsMEU2OWhJQlFWMlAyTlNpY05SUlpWbzFKM1B4OG1kaG85emZpSFdsQmdaeV9jWk9GdFFKNGNZM0ZHYlBOTWExMHlOZS10UG5jVzdGLTYyMVpTTVBLMF9QWmxLQXRVSFJiUQ?oc=5,비즈워치,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,[인사이드 스토리]돈 빨리 준다는데…'정산주기' 단축 딜레마,https://news.google.com/rss/articles/CBMibEFVX3lxTE8tR1p1WnVlc2pjcW1kRW5tYjBpVGdfckhCWjV5NjZPV0dMdGdkWkVxQ01BVEtpeF9PczVtb0JHVVFyOHphS2FaWTJOUXVoZlRNdmNfelZDX2RuN29GT1REZm11ZFNmMEpxMDFtUQ?oc=5,비즈워치,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,"'설화수', 뷰티 격전지 일본에 깃발 꽂았다",https://news.google.com/rss/articles/CBMibEFVX3lxTE0zTFpJUWREdmNCUG9teEZtZFItQkQ1c3lVNGJYNzB2cjR1akxEMGlWb3Y0cndEbEc2SlYtWnNEMzY1YjFicG12eGJxb3NiYm40U2owaVdPVEo3MEx1WTNCS0Z1eDVxVEFxUDk4bA?oc=5,비즈워치,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,금융위원장이 김포 풍무 주택건설 현장 찾은 이유,https://news.google.com/rss/articles/CBMia0FVX3lxTE13RWN1UWtsUDdOcnlPbHE2VzFUTGpfSnVSOUVvdDg0M1hVNWhtck1qckRBZTJVTDlxcTlRUmdZTHk1UHhoZzhHZDhtclNFMXpsdEZ4ZlBwcHRDNTZpLXZkZFBVdHVZeWczNUdj?oc=5,비즈워치,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,"아시안게임 '치지직'에서 본다…네이버, 대형 스포츠 생중계",https://news.google.com/rss/articles/CBMiakFVX3lxTFBGR0RmLWVMbmxaTWlCNW1GUkY2QVB2dGQ5RWVhY1FZV3otS2ItOW5iNk5oLXMwZHV1ckNpUmRkUFJoY1hndWFsYlB5NkhjRC1MUGNPX0YzZWVYa19BZ2ZRQWxwZFI5dHR5aXc?oc=5,비즈워치,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,"사업재편 주목받은 SKT…정재헌 대표, AI 전도사로",https://news.google.com/rss/articles/CBMiakFVX3lxTFBEeC1hTXE0Q3pFRTktRnVBbDEyeVgwWUdwaGZqdjNjQ1c3aHBKa2VMRHkzdDl5MlNkLTRsdnZpbGx3QV9vdTJMbkpBc09yVEdKRlphaklOYXNMZmVYbzdRZzhfQzBjLXl2c1E?oc=5,비즈워치,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,[인사이드 스토리]래미안 트리니원 재초환 부담금 '3억'이라고요?,https://news.google.com/rss/articles/CBMicEFVX3lxTFBDQ2l0T25mQ09ubWRuT3RmWnJDMHZHeGNxd1lIMDZLRE9FaEhzRHNDUGFNTjFnUW5yWnl5akE1eS1Ld2RfdVdUZjFSa2JwWEJOYTVPYnBFT3ZsTVVZMkRmNjJOX2ZVQ1JXUnhOVjY5aXk?oc=5,비즈워치,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,"퇴근길에도 상하한가 터진다...애프터마켓, 뭐가 달라지나",https://news.google.com/rss/articles/CBMihAFBVV95cUxNakQtcUdWZGNYT0tDSkpQSHhyeHhza29NOFNrUjBxaW9LMkx3WG1WSmFmOWk4UGJ2UDhtSDBGZmtNaEJabWRqRDRWU0t0ajB5cEo0czlzZllSMk84WVllU0s0Y0hiMnZ5Y280cmZGWGFKdnZ2aFQtbUFHcFBjT0RidmI2cGQ?oc=5,비즈워치,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
