검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,원문날짜,날짜검증결과,제외단계,v20_issue_id,v20_issue_group,매칭대표점수
카카오뱅크,은행 없는 지역도 우체국서 대출…20곳 시범운영,https://news.google.com/rss/articles/CBMiWkFVX3lxTFBHX1RxZ0xTblk0UWtVekdfQTc1WkQwQnNxWVVZOUVSa1NtVmVORTNhRGV1UnV2XzA5QTlRcXRnN1huVjF5WkdVMkltc21uclVZR3NqMHpEVVdkZw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"대출 받기도 힘든데, 금리 인상까지 '째깍째깍'…실수요자 어쩌나",https://news.google.com/rss/articles/CBMiWkFVX3lxTFBVMVc2NEhlMGE4NDNTQXFDSkVPVnZ3QnBZcTB1V2VzaS1UQ3hNNE9QRml2dFNDX3dNNk5SQmZDRTFZX01pSHY5NkM4c25PMDJucE1Od2ZfbHY5dw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,혁신기업의 '든든한 조력자' KB금융,https://news.google.com/rss/articles/CBMiWkFVX3lxTFBycnR0X213a2YzUjJtYjBkNVk0dHp6R0Jjd1NYQ0FRTWp1aFVJQUJlMkpkQU5qdk9MRUtEMGt2aUk1MGx3ZDhPTVJ4Rmt3OUdFWWtSVmZGdmdRUQ?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"우리은행, 임직원 자원봉사 플랫폼 '위드' 열어",https://news.google.com/rss/articles/CBMiWkFVX3lxTFBfR3AwV0pJS281dTVZM3lrMTROeVZKN3hQM3NHVm02QXY3LTJraUpETlBhakRTanNBVld4d2s0Y1N6bENXUWtWT0xmOV9JdkpNanAwczNyQ0JaUQ?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"SC제일은행, 주담대 우대금리 축소…기업은행, 모기지보험 가입 중단",https://news.google.com/rss/articles/CBMiWkFVX3lxTFBZa3hSbTVQaGZkdFBfcW9YX1RRUWt2VGpXMVp0eE1jdmZHd0hEUUpBcG80T0ZOdS01X3BpVVFUQXNCRVlqM0FBZkJmWjdYYkxfdlNZZlhjcDZ3dw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"'음주운전' 구속되면서 ""출장 간다""던 남편... 옥바라지 했더니 출소하자마자 또 '술' [이런 法]",https://news.google.com/rss/articles/CBMiWkFVX3lxTE9hTnFYZXNQS0JUczVfbDZsMXh2Y3o1aENEVFdKZFBvekVEWHpkTWpVcHNyR2xVc0hDVXlaaVRRUnhMa3VBMHdwNFpDUm5wb2s3UGVHQ3JZdHNTdw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"""유언장엔 내 지분 35%인데 왜 형제들과 똑같이 나눠?""…대법원, 반전 판결",https://news.google.com/rss/articles/CBMiWkFVX3lxTE9OR2xUVEpaVTY5bE5NQkVuaHljc1B1S1JoTGNmQ3cwNmMzcHZCQUNXaXRHU1FRT1llNy0yWmRqaFI2OVY2bEF3amhjbDBIYU8weXF1V0xlVUU0Zw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"""신랑한텐 비밀이야""…하객 없어 결혼식 와달라는 전 여친의 황당한 부탁 [어떻게 생각하세요]",https://news.google.com/rss/articles/CBMiWkFVX3lxTE56NTVwa2FleHg4cUpHWG5ZWWNyV1hsTmF2dFRDbXVYdkFLLUNSTFg2Ni1xX0Vnb0FqanVqUEpTSm5ocXZDb1preHlQa3QzWlJrLThkZGUxMGdTdw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"IBK기업은행, 하반기 103개 혁신창업기업 키운다",https://news.google.com/rss/articles/CBMiWkFVX3lxTE93aDZVdmstWVhabGhJWk12dGRJTU5sdzZ5NU45c0pfYzY2bGotNDRSN0RHeF9ldy1CWDhXWktVaDVIUHNMdGVQdERGRkZUUGthRk9vVFZhVExkUQ?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"""'반도체 천하' 밀어낸 은행주"" 40년 만에 日시총 1위",https://news.google.com/rss/articles/CBMiWkFVX3lxTE80Q3lhQWVUT2owWmJ3UF91Skx2eWdPQTk4X3dTSzU2U3VUVGQ4bTVuMV9Xa29KdHlMR2d4R3RxMElNQjcxbDBPYXpmZ0tmZWtuLV9kSTQwUjVYZw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
카카오뱅크,"4대 은행, 점포 없는 지역도 우체국 통해 대출…20곳 시범운영(종합)",https://news.google.com/rss/articles/CBMiWkFVX3lxTE8zLXd3akFLT2V5NFhKTFVULTRqdzhZSVdfSFRJQ1ZiVkRadmhYZVB2N3RPOHlrd1ROZi01TjdHcVRlLTJMTnRzS09vamUxT3NSeDRpZkpjR0Fodw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"""부산 이전 공공기관 자금 7조원 중 지방은행 거래는 15%뿐""",https://news.google.com/rss/articles/CBMiWkFVX3lxTE52aWtHM19YZmVuMnB3X056ZHZmMkZlOEpPOVdfOVpYZ3VqZEt3dHdRZENfX2pFU0I3emZsXy1QZHVxaTZlLVlrTUt4S1R2dEdPZWxBaUNUTWtsUQ?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"""찜통더위에도 사무실 에어컨 28도 설정, 이직 고민되네요"" [어떻게 생각하세요]",https://news.google.com/rss/articles/CBMiWkFVX3lxTE4tNmRTLUJFVE5kZUJEQjN1S2RxRVlhM1JKRF9zV3Y1YzRoOEtOaHozR0xvUDR2UnVLZXd6Wms5MmtsQWZxTTZKQU91WlJSZm11OFRWbi16N2JsQQ?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"우리은행, 서울경제진흥원과 청년층 금융교육 맞손",https://news.google.com/rss/articles/CBMiWkFVX3lxTE5UQ3ZaYmdQdWhqX2R3Q1FUTG9yVGlkUy0xYURETTJONUlqTTRDdDB4VU5zel8xcGktdWwyazlxRU1PSVNLWDJqaUFOZE5HaTNqUi1EcDJHMEJJZw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,[강남視角] '답정너' 아닌 진짜 토론회를,https://news.google.com/rss/articles/CBMiWkFVX3lxTE5yTEJhVHBCMVlxWHVINzlkR3UyZUZrRXdmOTh3NmxOY3RLczBnNWhUeG1vbm1ZSVlVYWFtak1NTzg4Q2xkTGVpOVZxaFdQNklNTmh1bjgzelpqdw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"우리은행, 5천원으로 시작하는 '펀드 모으기' 서비스 출시",https://news.google.com/rss/articles/CBMiWkFVX3lxTFBqYVhnbHF1WV9qM2g5SUotb0pFNjV4Y1N0OWtpYW9kSnlqWERSNjhwVFZQUjB6SG1BSjFyazdvWGtRaDdzZXg3NUtub1JtX2ZVUG8yRGlUakpvUQ?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,제조·건설·청년 '트리플 고용 감소' 장기화…13개월·35개월·46개월째 추락,https://news.google.com/rss/articles/CBMiWkFVX3lxTE05aE1Fc29vRjl0d2JsdVhEQjQ4UWc5NEhuX1J5aFBKaXJqdUU2cnowU3V2cVJtdENHakNWX3VQZFhwc2pvOS1jc1J4MGVmVjFvdl90V242cERTZw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"한국씨티은행, 디 에셋 '최우수 글로벌 수탁기관' 2년째 수상",https://news.google.com/rss/articles/CBMiWkFVX3lxTE1uNnd5WGY2X0czb2paOUpIb01uRVFGMzFETml5RW5VOXp2RWc5OU0wOE5lNFgtZ1VmTDNheXZUTVJ4dE91b0dKU1RKdUx3dmFLRG1nU3N5eHVrQQ?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"KB국민은행, 부가가치세 신고 지원 서비스",https://news.google.com/rss/articles/CBMiWkFVX3lxTE9lYlhBN3JMZDdDblpLZDlmRkV0UTVQOERsbTVPRlhRcko1S20xMGtnbFduRUs4bEtlekJWVWVsam4wVzJSdFB3T2tmWXo1aTRwNFVsRHM1b1pIdw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"""결정적 제보에 보상금 1억""...경찰, 미궁 속 통영 살인사건 공개 제보 요청",https://news.google.com/rss/articles/CBMiWkFVX3lxTE9WRWQxYV9lOHppMDMyVGhNVXhyMzhwQ0RTS25tLU9UQmQtQmV3NGhXclJvMmxaMTh6S0VPV1hEQi15V3pGU19DM002UkpPRVNEdE1nMHZtdmFIUQ?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"""반도체 고점? 아직 아니다""…AI發 호황 내년까지 간다",https://news.google.com/rss/articles/CBMiWkFVX3lxTE5XZkNCd3V3TGk3UnEtVUlxeEJ0RE9PZXNkeFo1REdwN29kSUFWRGpRZjlUX1h4Q3JVY1V3NmlXQktmdGh2TnBSZndJWDlTWDNlWG5LbjdaZU5sQQ?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"신한은행 ""'SOL LINK'에 트래블 체크카드 연결하세요""",https://news.google.com/rss/articles/CBMiWkFVX3lxTE1LeWdyM2RnbXNhQ3NvUTRRbVpUYmFnSVN0VEY2Q0JabF9SUnE1TDFiaGJPMWppWkNBZVJVdHFmVHQxQnlzVXRZNXpocFZtNW1mNTk2LUFEUjllZw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"에데나코리아, 글로벌 금융 IT 거인 ‘실버레이크 엑시스’와 싱가포르 합작법인 설립",https://news.google.com/rss/articles/CBMiWkFVX3lxTE03UjJueUdEM29HT0NTQXlhaHRjTUFkQVlrZ0xFS1psV0FUVFJjQThWMXBDQjktMExIXy1pQVE4Rk5DWGpuOVJTSUtlMU01RGx3RXBlZEExNW1rQQ?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"""게임 잘 팔렸는데 주가는 왜?""…달래기 나선 게임사들[1일IT템]",https://news.google.com/rss/articles/CBMiWkFVX3lxTE9kMGRJRmw2azdpVXJNSlRpbV8wcDJkd09wVldVOWNwQjQ3OEEtZG1CeFF3OHZ2VlRLcEN4S1pBRUZfeTJVdzhsRmlyeFMyc1FSR3kwNmlhOU1kZw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
카카오뱅크,"보안 흔들리면 ESG도 타격… 통신 3사, 정보보호 힘준다",https://news.google.com/rss/articles/CBMiWkFVX3lxTFA4R24yVFFHNVMyU3dsXzZfNTRwM01vdVBSZ3lMb3hWb1RDTFFXM2dGSlhFOExONjBnaDBaUlcxREVWX2x3V212THJ4bTlWOVYwS2FCTXlYblJLQQ?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"안철수 ""주담대 반토막 KB국민, 'JM재명은행'으로 간판 바꿔라""",https://news.google.com/rss/articles/CBMiWkFVX3lxTE5xeHFrS1QtaGdEYjNRNHE0N0pmdVVDMkRYaTBuQnRONTFkVDkwTGRiMmhzdW9Nc3dydEZZNkJNMFFtSVRfQlBNeGU5M1N3S2ZTMkoybkFPMGpldw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,은행 없는 농어촌서 우체국 대출상담…4대 은행 상품 위탁판매,https://news.google.com/rss/articles/CBMiWkFVX3lxTFB6Y2RSLU9tUHRNUURMTkxHSXkxYS12b1hxMEJLenYyUVBNVjdPRTJZd0xzT0dsV1dpajNCbElWWk1Ic3BGWi1YaXhSbXlvMnBvM0I1UE9rYjFIdw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"하나은행, 美 송금 최단 1분 만에…'Fast-Fit 송금' 서비스",https://news.google.com/rss/articles/CBMiWkFVX3lxTE42VjdkSXRZbWZzZGVSb1puYUY5UXFoZVk3djlEdmN6eTg3c3NVdDdpSE1MVVNYM09EZkZ6ZDBwYmk5RnBGdnRJdE1jcUMyR0E5bXBjak1OV3RrUQ?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"S&P, 인니 국가신용등급 'BBB·안정적' 유지…""재정·대외부문 약세 일시적 현상""",https://news.google.com/rss/articles/CBMiWkFVX3lxTE1vWk5vN2pzMDZtWnpnN1pmUWV1NDFXSEVrS09jb3Awdk9pbWE5cV9HQnJjdVl2ZFp2bE94M1NqNWRZMEY5Qi0tZnYzWFV4cC03MFZiZms2WGtZdw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
카카오뱅크,휴가철 겨냥 은행권 '트래블카드' 경쟁,https://news.google.com/rss/articles/CBMiWkFVX3lxTE9MdkJkaXRYSnV6MmdzNFZYWVBCd1ZjT19abmhLQmxMd25xdElVbmU4OExkZ0ZhZDFkMl9vYU1RWDdjZzl3Y3hNME5qUWI5R0lMVWIwcy1XMnhHUQ?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"채권 전문가 3명 중 2명 ""7월 금통위, 기준금리 인상 전망""",https://news.google.com/rss/articles/CBMiWkFVX3lxTE1ERjN6MkxhYndFU0FLQkp2dGdJRWVScF9sTDMxVkwzRXlQUEhGSHU2Y0I4dlBoTGk4R0lqTERReFFMZGJKUmg5OTZfeUdTaDhqZHVoOUhjb0tXZw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"""빚만 갚고 맨몸으로 나가라""…외도한 남편에게 온 이혼 합의서 [이런 法]",https://news.google.com/rss/articles/CBMiWkFVX3lxTE53bGoxWnZLbkNzN0lRS3ZDcWxDUlhySnlsR18xSklGeC13RUE2NnJTZGxONF9HNHJWdlF1WUVNbnNwb3dCU0hROWZvdFNkRlBVSWZUOVN3MUU1Zw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:private_kakaotalk_or_entertainment_noise,,,,,,,,,,,,,
카카오뱅크,"""본전 생각 난다""…돌싱녀, 재혼 늦어질수록 눈 높아지는 이유",https://news.google.com/rss/articles/CBMiWkFVX3lxTE1rMFpXQ2lSZkg0QU9UcnU4MllwSjJqelhZeGtQYXo4Z01xcFBwaHVPbEVrOXgyazZTWnFDcHVNRkw2Yl96MXFmZ184XzJaTjRyMVRXY1lzSVladw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"""반도체 끝물이라고?""...삼성·SK하이닉스 주주들 가슴 쓸어내릴 한은의 '한마디'",https://news.google.com/rss/articles/CBMiZkFVX3lxTFBabGQwcHB1MEk3UnctWjd1Y01WeExvUUM5U0lXdXBhQ3FWY3lfTldPZmtJZXFweHp2UDJkcmFVVzNMcUs0czVCUjI1ZVpnNGctckluU2dFU200amZfdm9UVWgwV3k5Zw?oc=5,부산파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,유턴 잘 되는 버튼 아닌 거 아시죠?… 졸음운전 주범 '이 버튼' 잊지 마세요,https://news.google.com/rss/articles/CBMiWkFVX3lxTFBtYlJkMmt0a05ocXJXNVN2c0ZmVDh1d2VmOVpBVVpnZHVlcGhXWHFQeHA4YTZCZnlIYm1HWXFoSXF5VlRuMTZWYzJfVklYUmdFb2lyOFdZelowZw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"""반도체 끝물이라고?""...삼성·SK하이닉스 주주들 가슴 쓸어내릴 한은의 '한마디'",https://news.google.com/rss/articles/CBMiWkFVX3lxTE9zaWI2cmZ0bHBQcnJlM1l3SElhZllCSzFBanZvZFF1NHc5NlFtLWlxLXJFWWcyMUk1NGo5ck5uc3dCLWNla1FSdG5pNnp1MEhrQVRGMGdhbDgyUQ?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"흔들리는 삼전닉스?...""기대감이 너무 앞서 나갔다"" [fn 인사이트]",https://news.google.com/rss/articles/CBMiXEFVX3lxTE9vX3k1TlNsUTR4bnlHRDk3eU9FSzZZSnNQWVpBUW5NczQ4eUlJZUhHaF8teHRWSm5LdzBXNGJoRmN3S1NJdGJkY3V0U0txSVEzYlEyS3ZiSmU1ZXdF?oc=5,부산파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"복지부, 자립준비청년 맞춤형 재무상담 신청 접수",https://news.google.com/rss/articles/CBMiWkFVX3lxTFA0U2EwZVI5cFJrSTN4d1FmN25uWE56YmhVOFFJdUZVanpFOEZjTmNMM2R5bFVKaHlFNlJwR0RsVW5vYmg4S2kwanBMSmxsNHJmSkltVDUzcmwwZw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"父 수면제 먹이고 3000만원 대출받은 10대 남매, 금 팔아 피부관리비에 썼다",https://news.google.com/rss/articles/CBMiWkFVX3lxTE4xdTRwNmdkU2V1ZUJ6MGlXRVFEMGFRalRJRWVVMFo3ZWI2TkxZbGpxZ2lndmNydlVpRXVOTkFqQnBhWnIwM1hPUVFqQUt2SS1xTGVqeGxyOUQtZw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"흔들리는 삼전닉스?...""기대감이 너무 앞서 나갔다"" [fn 인사이트]",https://news.google.com/rss/articles/CBMiWkFVX3lxTE5oN2c0SU1LLWxhV0tzS1AybDh2a25jTXMxNG9LWTNWQy1yNlZManBIVVdTaXB1UXpLd29pRVFVQUVJMnAta0Q4TzlEcGk4UWZ1QUc4SHlnQTJNZw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,이주비 15억 대출 땐 이자만 5억 육박…정비사업 '4% 금리 쇼크',https://news.google.com/rss/articles/CBMiXEFVX3lxTE9ybzM3dFBIOTRGV1k2bDRRVEZZZnVval9BQ1FIRG5ucXR0Mk0tSDdVTVByUm9YMHBxN0R0VS1oVjlzRkNSaXBDajFxZVBDNVNOMGdoaDNheWNaSjlO?oc=5,부산파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"오세훈 ""달빛야장 25곳 지정""… 소상공인 살리기 승부수",https://news.google.com/rss/articles/CBMiWkFVX3lxTE1oU3d0ejZRNjdnclJ2Q1l1ZEYyYWc4NGg5b0sxY2JnLW1TZlY3U1k0WjBSRmRVdWw3YWZRcHE3Q0FPWWlPVWp5dXRqV19nb2NPaEw4TVd3eEd0UQ?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,집값 뛰고 대출 막히고 금리 부담까지…청년 내집마련 '삼중고',https://news.google.com/rss/articles/CBMiWkFVX3lxTE9nc24xVXB5bVNpUHZmUEpmXy15VVBBQ1RQVEJEZGxNbEFoalowRy1vRFRoRUZjVEJkU2JsOWZHeFVDdm53QWwyNi1jNktoTENNVnZYUk1ycUl4Zw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"IM증권 ""호반, 한진칼 추가 지분 매입…산은 지분 향방이 핵심 변수로""",https://news.google.com/rss/articles/CBMiWkFVX3lxTE9WSG4zbFVzT3NGc1RYWGdjZ0VfaEVVNFRLUG01TlhYNzZiRGktN3d6eUh2cXZfcS1CQzhNMUQ0a3I4SUtxTVpISjRKNUZ2XzJ5OHlIWE5ZSzdLQQ?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"오세훈 ""서울 밤 책임질 '야간시장' 도입...자치구마다 특색야장 조성""",https://news.google.com/rss/articles/CBMiWkFVX3lxTFBfdGtWelBWQlA3WWlPOWRmaU9CTVdtNXVqa1hsU3p6dnZLTlFMUUtDa25jNzJtUzF5YnFtY0VzSWpmS2dsRXcwRXpIWDcxS2Fha1IyVkNQWVZ2UQ?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"""편의점에서도 스테이블코인으로 계산"" 日로손의 파격 실험",https://news.google.com/rss/articles/CBMiWkFVX3lxTFAwMDdWZ1hyWnhQa19VUWpuUmUxckM3YU1QejBwSUQ3M2lFakdORFJBbl9uMk1XTjYyc085MHZUYXlXYjZQdVBudDUyYjA2U1MtNVd2UWF0SHBfUQ?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,인뱅3사 포용금융 사회적 가치 ‘연간 1.3조’…3년 만 2.5배,https://news.google.com/rss/articles/CBMiVkFVX3lxTE1YZ3VVOW9QeEtSWHNOSTI5ZlN1d0xoYThEZEJjR2lzWGF1c202cWNBMTM2c19oQW0tWUhrQjdHbUhvaWlvNkNmeVIxR1BqTjROZU5QWWFB?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,얼라인파트너스 “JB금융-BNK금융 합병 제안”…지방지주 시너지 기대,https://news.google.com/rss/articles/CBMiVkFVX3lxTE1sMzZ6amVqb1dXMHJFVGdhNXl6dFhXZzVVSWRpOTlmYkdkR1Zval94SUZXYTVHaHlTTEJYTGdNcWdCQnY5SHA1T2NUTFhYZXJneXhaZ053?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,온투업·저축은행 연계대출 5000억원 돌파…중·저신용자 중금리 공급 확대,https://news.google.com/rss/articles/CBMiVkFVX3lxTFBxRm5vV2pKNEc0bTdIa2lwd0dPQ2ZzZUR6ZXNsR05vVTFGay1JdjRzVy1nQzhtNWFybGYyWVYwOHZVWHh2S3NMX3ZXeWZUWVhiVDZRWXhR?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"카카오페이증권, 투자매매업 인가 획득…“중개 넘어 직접 인수·매매”",https://news.google.com/rss/articles/CBMiVkFVX3lxTE0yWXFYRmVSOHR5NGVHUGJndkFVZWN1T2xPNkIydVVQdEpILWg5T0xqaEVvdEQ3dEVlX0dmT1R3RVZiY0U3NGFmR2I2MnM3MTA2RGp2aXpR?oc=5,헤럴드경제,2026-07-13,"카카오페이증권, 투자매매업 인가…“중개 넘어 직접 인수 ·매매”",https://www.etnews.com/20260713000102,index_near_title:0.95,,,0.9538461538461539,,,,,,,,,,
카카오뱅크,"디케이테크인, AI 에이전트 품은 ‘카카오워크 2.0’ 공개…협업툴 시장 공략",https://news.google.com/rss/articles/CBMiVkFVX3lxTE1KS3M3LXNKbWpSLThYQUNmRHZRMWxWYkx2aUNYRWxoNGdVTFQwWTAwY3hMT1ZNOUk1Z2dTQVdMcHc5bVdqMjB3Vm5YLTFyVjZLY1llSzZ3?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,상반기 여행자보험금 213억원 지급 해외여행 수요↑…전년比 11.5% 상승,https://news.google.com/rss/articles/CBMiVkFVX3lxTE1XRVhsbkp4VkdDTWxkTzV2a0ZKWURmSUpCemR5WWxzU1hrc19POFRRQTdfTlp3SC0wNU5ocHNSVkNwbTJtRTVZV2ZGalNpdF9hTlhscTJ3?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"장동민, 또 친환경 특허 받았다…플라스틱 사용량 줄인 기술",https://news.google.com/rss/articles/CBMiVkFVX3lxTFBHaTl0anNHRV90cU5PaUZ3aUNxZXdBUmw1QlhPNmVJcVVtckVyWEpEcDRUOFV3T193QnhTNUl5S0lScTRYekl4UFZqVzREdTEtWGNzMXpn?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
