검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,원문날짜,날짜검증결과,제외단계,v20_issue_id,v20_issue_group,매칭대표점수
메타,"LH ""2028년부터 年 10만 가구 이상 착공""",https://news.google.com/rss/articles/CBMiiAFBVV95cUxNZ0ZCQUc1aGxKRXNGVEhCaW1iWWNWVFV1TlpUUWk2dTU4WmNpb0tsamthQTdza1dmdDFRdEozaGM0bU9uZG1HZGcyeGdUWW9ocllMUW5tbm8yUDdNa2RITUZ1UHRVaE9BRU9RMEFWWTYzUExHbURoN3p3Y3FiVXp2REhVQXRnRHJs?oc=5,조선일보,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,"조선몰, 판로 고민하는 中企·소상공인 성장 지원",https://news.google.com/rss/articles/CBMiiwFBVV95cUxPUFhDalU4S1BHRnNtQ3JVd1NET09aYkNoLXVDUjlUNUpMSlNtMFBJR2RhTFNTcEtJOUFZN3BudEsyYTN6cXc4RnU2ZkJmNGdwdUFReFZkQk5CTkNTLWszbEUtVXdud0hZcHFBNEZua1I5SDV5ZTVQM0paZjladGV1ejRHUmp2dE5mRGEw?oc=5,조선일보,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,"""목표는 잔류? 솔직히 동의 안 해""...'부천 돌풍' 속 김종우의 자신감 ""더 높이 보고 가면 좋겠다""[현장 인터뷰] - 조선비즈",https://news.google.com/rss/articles/CBMigwFBVV95cUxPOEZjcWFQa1lnbXRQWWhaYURpQlhmcXRDN0lFTjNLRlViX1BHeTZqT0VfX0thN3hlZk40OTd4Q2FKZXNSQjZvTWVQYXhZRkFVM0ZsNzlURVhVZHktRmJwRDFvSkN1QlVmZjVzRUdmM3pIWEpEekFnS2Fid3VFbTlrbURhQdIBlwFBVV95cUxPT3FMa2FWTHRYeFV2VGpTSEVqd1pRbjdBeENKZVJEMTk4clo4Q2NzNWtmQi1qQkxOVWhXZXl0QVFhYXdLdGZ0a2NJclRKcW9DWHNyblBkbkhGektnQ0xadVJEcFJ5Z0xvTDg3MjNjRUI5M0dsMkdDZHVkTk9YV0dRZEY1b3E2NG0zWWlUMHFjZkU2R1p6MHBB?oc=5,Chosunbiz,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,"[사진]두산 오명진, '8회 스리런포에 감출 수 없는 미소' - 조선비즈",https://news.google.com/rss/articles/CBMiiAFBVV95cUxQaHdPLVVwOXJMUW9wMkt5TS1YczRJbUFoUU1tWEJnNWRMSElWSFk1WFhLZ1FhS2RjZ041WUdlOUQxb2Y1QUktSkkydzEyMi1pakNMYXozQ295WHlWTGRpWFpUWUloN1hPbWJvLW5pMk04YjVaR0tzZGlPb2lfblNQekw2UExhQ1pq0gGcAUFVX3lxTFBTRGxDQVRJYXpfY1VCZWR4TU9ja3A0dnp5Q3JPNXA0LW0yM3lCY1VPRGZUOVhvekhfQnViSk85Y1l0NENheXRoU0xnQWhOYzZDY0JQaDFBUGxjNXlPRFhTRV94TjZKQmJrMUk1dFVyUlhTeXN6WVJqU19OT2lFdGJDdUR2RWs0bjZIZ0ViNFdDYzBab3ppekVnS2RKLQ?oc=5,Chosunbiz,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
메타,[사진]이 악문 키움 선발 전준표 - 조선비즈,https://news.google.com/rss/articles/CBMiiAFBVV95cUxQUGVuQ0xGM3RGanlXSG1XQ3BHdG92QzVjbUVQSWp2ZVZsUXpWdnZFRHZsakRQdURpR25lTkRnWjVBYXdXUHdSQTFSM1JleVJSU3VaWllQa0NBNkpHMkdCQWxVdVVIQ01SUDQ0UzRrUHR0MDFpNWVmYml3QjVJV2xlYWV0SV9fRmpI0gGcAUFVX3lxTE5pM056endxNHpyS0ltNTd5dmxISEJkMTdaaDhhVmlLeE1hV09uLXhwWWEtRUFSUFhVNVZ6eHJtb3hULTBTektBbWZCc3dNbl9xODFCaGI3aTgyS2s2VVpSSmYtZFhUS2FqV1RwNGdtcTUtXzhxcjVnTmt0T1Jqbnp3T3dwelB1THdGcng5M2lPaDRyMlBrSEphczVxcg?oc=5,Chosunbiz,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
메타,[사진]힘차게 공 뿌리는 키움 선발 전준표 - 조선비즈,https://news.google.com/rss/articles/CBMiiAFBVV95cUxQdjBEOTMyQTh2NFpDdmc3aVFYRTNIdzVZbUpDYXZ1T2dlZnlyVFJ3S1UzeVg3T09rYUcyb3oyZzlqNkFYdmo2SEVCNFVRTGt0aS1YWmNKYzVMN2Utc3RNakZuVU9Zbm9xRE5BQ1VaOUhDOVJuZjFJYXdFVkJtUC1Xc2ZEUzRfSndv0gGcAUFVX3lxTE90N3hPY1pyUWprR0t6ck9IMkZhekxocmdITVp6enJNWHZSQ0lWak44VHNzNTVTN2N2dGR1ZkFEaTdIblpzMWEtUGRNMnFZVmNqM2psaUduS2dVcUFNM0VfVUcxQ2JuR3o4Y1AxcDBYby15cnRpN3dyM1ZRLWJxN3lieERGNE15eDRzelJraXBrd2FLdDhvTEl5V3NTcA?oc=5,Chosunbiz,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
메타,후라도 돌아올 준비 끝났다! 상무 상대 6이닝 1실점+최고 147km ‘완벽 리허설’…선두 삼성에 천군만마 [오!쎈 대구] - 조선비즈,https://news.google.com/rss/articles/CBMigwFBVV95cUxQOUUwSUJPRGlYcmVnbnJTUi0tYzRScjItSmk4X3k1c01nYWt0UVNrNUlydThoTTE1OC1iY2Q1ZUZ2MUo1YkJveC1TSGdHdnU5NTgtVWI4bDJIS2l2OTJ0TmxUM19ValBXUkpZRXFSNmtpMDctM1ZabTVpbmdRODQ2RFg4Y9IBlwFBVV95cUxNUm5NQkFKYTNyeVdTZ2ZrZURrQWJhbGx4R2kxdGdBdHlxTTZRR1BUUXk0Y0lINWQ0Wm45cHJqNEJrMVFRYTZzczJocnZFdTA4VUkxc0RLazk5eTViOFZmWUExdk1VQVgtSWZacU9OTjVzdUdHWEs3dVdPQ3pWWlV2bUctX1pqYjRGazZNR3hJeVozdElaTllV?oc=5,Chosunbiz,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,"""한 팀인데 밥도 같이 안 먹었어"" 덕아웃에서 치고받고 싸운 앙숙이었는데…화해의 포옹, 세월이 앙금을 씻었다 - 조선비즈",https://news.google.com/rss/articles/CBMigwFBVV95cUxNc2ZvTTR3WUhBNXQzVG5tRDYycnBFLXpEWXZqQjRmSkpCZmp2WXE5VW80RjRWV0sya2J3SC0tQzAwZjRUNkZkTlkxMDZWR0EzRFBpdEFsVGpqUDBnTGoyclJiMWNnM2Z1Y19BTThuak9qdHYyWENLdE1pNm50SFQ0LUJ6c9IBlwFBVV95cUxOYS12N2xmakg0aXJkdzlPaXVkbXhBS2EwTGJMekV3WlYxTFphNGo2SFlPNEpheURraVExQXJkTlhRLWQxZHk2cVB5bThqYjJtRGo5MkFLUVZjcDR1X3piYktBVkE4bGVNSXFELXhLNFR4RXczeXM4MUp6QXA1S1dTelNOUnluWVFXcmFuVmQxbnBsalVhTkJn?oc=5,Chosunbiz,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,"‘PS 트래직넘버 4’ 키움, 이번주 가을야구 탈락 확정 임박…10구단 최초 4년 연속 꼴찌도 시한부",https://news.google.com/rss/articles/CBMigwFBVV95cUxQTUh2ODVZd2N4eENXanBPUkctOUVuR2U2azUyRW9KZnVfUUtUcFFpaURRUmR2bmRvLW9ySjUyT1lOQzgxVmFJSFg3ekszUVRLS0xIRFJ0c0ZMWU81QlhYa3pkNEhNMWhXZTBCQ2hoVlBSb2tjT0t3Vy1tc25yNmZBU202RQ?oc=5,조선일보,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,"[사진]두산 선발 최민석, '승리 향해 힘차게' - 조선비즈",https://news.google.com/rss/articles/CBMiiAFBVV95cUxQX25TNk8xaG5XRzVhOG52OWNGZXF0RWhqZTJvMzVxN21VWnE4YnNTYy1oQ3VZbFJsbGl4ckxDZF9LNXE2dVkyRmhzSk8zaGxINzVqeXZ0UzdXUnE1TjhxTmJfWFp2dnM0aHFlY3JBM3VPVEY0c0NudEtzdmZXTi1Gck03SnNTM0c20gGcAUFVX3lxTE1qbFVucE1WemlkVFpRa0tLRnI0d2lIcElndHFnaEF4Q0lISnlhcFd2Ul90WncwNWRKeFJMVzJ6UDlPSmo3ei1xcXRGcS1GN0J4VDBiYWtsalFXaG8wNjEwZUhRYTBieUhVNTRVc0ZHS0lRQk1JNWg4UmVkS1V0YzVPckpZVjE2N3FkUkhBQnBPanZlWndkbGRTc1d5cA?oc=5,Chosunbiz,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
메타,"‘부코페’ 10일 여정 마무리…곽범, ‘코미디 유튜브 대상’ 수상",https://news.google.com/rss/articles/CBMijwFBVV95cUxOeGp4Ulo1dzRvcjJuRmNXb2hKTHV5aVJQbGZnSVVad1gyYzJxamFZVTdjRGdRX25RRFRmVWp6SGdEendSV3dsZ09BaFVCTWlzdFQ2N1JvWllRMlc1UGhoQnRQTm54Qmk1Z3VaUUcyVDJHc0E5V3F6NlpwdkdiZWhGRFBPWEFEdzFZUFJSNTdfWQ?oc=5,조선일보,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,"[사진]키움 선발 전준표, '1회는 잊고' - 조선비즈",https://news.google.com/rss/articles/CBMiiAFBVV95cUxPOWgwdnhKUHdSRXQtUmtTWlU4bE56X1VibEFBS0lidUpNTzg1azNUMzBPbUpVaHlIQ0MwV3RWbklGRFhZaEJRSHdtZjA0UVJudExWcEZBRUZjdmV4QjF2T0xQZkJ4TWJWS3B6SzhKQ2ZzYzlNUEd3d3RhalowdXR0ZXItb2FqRFpt0gGcAUFVX3lxTE40cmpGM3dMaGVab1hlU0F1dG9Hc1I5ZC1ZRHpsQk5vc3FvbUw3VGd5STloNWhZU1BHY1FLeU5XZ3dhTFZRRjZYV19qWFBDT25VSWhMT0JvZ2tkc1AtUHlUcUNqZzJ6RHN2ZFp0eHFwRXVxUTBrTnMwQzB2eXJIY1IwU1dJYm1HQ0kxRXBHZFd3Z2FpZmk4SmVDbEFncg?oc=5,Chosunbiz,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
메타,"[사진]키움 데이비슨, '잠싱 가운데 담장을 넘기는 추격의 솔로포' - 조선비즈",https://news.google.com/rss/articles/CBMiiAFBVV95cUxPZlJGakhrdERCd3VUaW4zOUNqWFJXQzNVbkk0eWxXeW9iODQ2R1lzaTA4S3JvWUhsZDBWbDlyUzZ1U1hZY2tQZVdNRUs4N0hVZ29TcjlkT1ZyejlwQXV5SF96Ykk5RGI0ZkR1dWVMblJxZUktMnp4S3FVV2ZmdEFzMzJzWlEzMDF10gGcAUFVX3lxTE10cEE0Vkp4LXIwUzZpU2JaQ1VLczFKTHRSekJDbzJUMm1ZNXkxVnVKSU9qSGRuMThVS182eWNESjQ1VnR2VkVvUU52LVllbmxNMk5UV0dha3RaMldicFlVOWlYZHp6cnU2b3lncXFXMXBSQ2NfMzU2aS1LVkFCOXNNMG9raGp4SFVOMnVGMFMtdmRuVzl5WElUcFlpRw?oc=5,Chosunbiz,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
메타,"[속보] 北 ""美 변함없는 적대시정책에 끝까지 최강경 대응""",https://news.google.com/rss/articles/CBMiigFBVV95cUxPQ050ZkVhZGNHSlViOGpVOUtqZ09NV182Y01FMTd1UHVRYWdQUEdkTVkzM1VYMGhKUFAxUXd4Nlc1OXZIUEdWemF5WW9ISjlCcmJ4TS1tMkpCT3lUQkZBZUstTUVHM1BsUmZqU0dmRmIwaHU0M25iNUhpMnVDMVE5X183Y3VSQkh6OHc?oc=5,조선일보,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,"[사진]테일러,'승리를 위해' - 조선비즈",https://news.google.com/rss/articles/CBMiiAFBVV95cUxQX1NocDhsSFVINVpkUlhpMWwxNnF5aGZWQkZtOXlBd0NTOFF5cDVKanNEYmUycTJ5TEQwUjYtYUZ2MVVKdTVuc1NMaHZSbjhFY2U1UHZwbXUzSVhjNEtsRkUtLUZHdlBiTXo4TlVBME53aWlFYWd0dHozTkRmWVZWOTFwTmE1R2hy0gGcAUFVX3lxTFAzV09xRzRjcHhETE9qdjdCN2xrN3o0QWNJNUFXSkNKaWVEOVNHZXFwQ0pWMkZUSXNzRE5kd0Qyd2pEeWt3S3pYZmZHNU1Tcm5kNW8yTWQ0bFk1X1JwWC1rOW85Tk9Zdlg0QWZwVTE5VHZON3dHME9VUVlwZWtJM2RodU9oaDBJZERZb01KYTl4NmR6NHYyaWp6cFdUbw?oc=5,Chosunbiz,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
메타,"[사진]키움 데이비슨, '히우라와 솔로포 기쁨 나누며' - 조선비즈",https://news.google.com/rss/articles/CBMiiAFBVV95cUxPRzlwb1ZRYk5LQk5zXzZia2x1Yll6a3A2VEtEaUNnaTRXR3NQYTc4R05PeDhMS0c0ZVhEd1B0NFpuZmR6SXBjem12SHpTYnM3aG5WTjRmSHpvU2cyNl9fMmhiTmxMSU5td3Z3aVNmZmotVDhfYlZzTlExalF5d0tkWXNoVjd3V3B00gGcAUFVX3lxTE96RzFXT3dFamRyUlE1LURKVFRNX2lwamw3cXprc0t6MU9OeTBfanRIbjk0U0dDZS1Jd1dybWZGckl4eVJEUWFTbHZVamYwWl83OThIZDlERVotYjJsck5id0pTR2FHQWhrOG9UTkJieGpGSGZuSGhDd2xicGVaR0t0WnhYNUVuWS0wbENZWlhLNDBjS1I5LXpZYVdjZg?oc=5,Chosunbiz,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
메타,"[사진]두산 조수행, '절묘한 곳으로 떨어지는 2루타' - 조선비즈",https://news.google.com/rss/articles/CBMiiAFBVV95cUxNcldWenFpM1BDX3dmMkFOcmJEVXlxN1plRV9aeXR1ejdVdWtqSWtBdDJYWEkxX3phbFE2OFdRcGU2V3NnQkZXUzFWT2NXUFRFSVkxSlUzaWp0ekM3NEdDYi1iYTZVZFpCeWs0dVdpR192d0NrTU85TF80ZDFDTERISzEwMHpfRXlB0gGcAUFVX3lxTE1JR2I5eEhnWGE0bEhSWV9KWkhzWHFILUZENlVPSlFoQjZwU0tKcUdONDhlOHFVRm1FdUlKTndsOGxSOG5VamdXdWoxdklEV29aLWEyQUhiLXBXSWM3MFhiZi1MY1V3N1UxN0wxQ1hRTjVOczUybXRoQm5zYUpiY21xVE43UmtvcVNKTnIyal9kR3lLX3U2VlpZUGI4Zw?oc=5,Chosunbiz,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
메타,"[사진]두산 세베리노, '드디어 첫 홈런 터졌다' - 조선비즈",https://news.google.com/rss/articles/CBMiiAFBVV95cUxQVlFuM2NYQXY3V0RaNlk0THhBOUtGYnJrOWRPelBWLXJxV2kzc3hHVkItN2ZCdGZEXzFDaGpYc05FSnVhdFRxWlRmeGN6X0gwbThvSm5mcUIyZlRCNjhsMXRLeHNCNGhFSExhMk1qamhNSTg3aWtLTWtzdjJTVWFnRnZXeW1VWDM50gGcAUFVX3lxTE9MUlplUEk5UnNKRmtCNndpdkVUTXBOUmpxS2ZwdG5QQjBKQXNmZV9SYWZ6VUptbFYycTNHM2NsOUc5VU9fVFZFdlAyazhMM2R4bl9hR0FMRmR2MjhlZDNhZkdkTTd3cHJXeldOUWpCcW9nd0dtbzJkSFRISHAzZmc3TWxSZjJMN09tV2g4OVVzVjRheVZJd3pyeFFIOA?oc=5,Chosunbiz,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
메타,"최근 10G 타율 .152→선발 라인업 제외, 체크 스윙이 행운의 안타로…국민 유격수, “이런 게 반등 계기 된다” 기대 한가득 [오!쎈 대구] - 조선비즈",https://news.google.com/rss/articles/CBMigwFBVV95cUxPcXpRZlR3N1RXTDlwN3NUYTJGSUFiM3VPZEZ5Wkl4TUViblJMR0tkM2pJU09oa0RQSG5RcUhQOEtEVllkTmgzR2xmcmV3REdCbEd6Rk1MT3N3X3h3SE96YWRhN0JPTHh6b3FYeUpxMk9KRHR4bjF4Z3dqX0RJdWlheDRIMNIBlwFBVV95cUxNaDlyZmNzZ3ZHdGEyZkRyTE9aeFdJYnlieEJmalF6aHlpS3N1VENPb1NxS0VFcURtYXN5NmFDVjBpWkJzX1RIYVhIUV9jUVpCR3BpcTlJRTlqM0s2OVBmdEZuejZQbUhVdHVCejV1Wkk0UktidTNPcldQUVJjVUpndXNCNEphVVZTcFY0Rll3QW1LWElac3lB?oc=5,Chosunbiz,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,"""8·13 공급 대책, 방향 맞지만 금융·세제 등은 보완책 시급""",https://news.google.com/rss/articles/CBMiiAFBVV95cUxNcHdsZ0RRMWdCNlhEbm1tdW1STmRQQVBiZmEtSWFfRGtLSTJDTjRxZENrMmJhNG5tWFpBRS1zNXlSd1ljSDREclZXcUlVVjdkVVZmb09VQ0c5TjZMX1Z3Qms1aXRKQ0czMHFNaG9lazRkYWtIYzJrb2FDSE9Ud05ERW9EamdXMHox?oc=5,조선일보,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,"'문경찬♥' 박소영, 첫 딸 품에 안았다 ""30시간 진통 끝에 뿅하고 태어났어요"" - 조선비즈",https://news.google.com/rss/articles/CBMimAFBVV95cUxPQ25JcFNfM0xMejdIOVhjd1pweXZlUjJEVHBPaDRSQTdGU2s3VHJZODRGZ0JuUG9MT0p4M3lCQTN3VzRvQW1vaGlSTlJ4eGpDLXpQS0MwOW9Ka19pZzFiZlI1dzgtQXJsaExaZ2prc0pzS2IxY2h0NGJnVnpGYmduTkxzdW5ObXRvZEg5ZmZMSkpURnpwMUVJU9IBmAFBVV95cUxPQ25JcFNfM0xMejdIOVhjd1pweXZlUjJEVHBPaDRSQTdGU2s3VHJZODRGZ0JuUG9MT0p4M3lCQTN3VzRvQW1vaGlSTlJ4eGpDLXpQS0MwOW9Ka19pZzFiZlI1dzgtQXJsaExaZ2prc0pzS2IxY2h0NGJnVnpGYmduTkxzdW5ObXRvZEg5ZmZMSkpURnpwMUVJUw?oc=5,Chosunbiz,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,서울 전셋값 폭등에… 신혼 버팀목 대출 2년 새 57% 급감 - 조선비즈,https://news.google.com/rss/articles/CBMiiAFBVV95cUxQcHBQc1E5YnlWNkwyU3J3UjJ2d2g5clFIeEItYjljOHd2ZTh3M3hVU2VhNHhRbG1aNmZSazBpakJOVUp3aDNNY0VXWi1DMDZLWFhkQ3lxV2g2SUhLTi1QVlRQRGJhUVlmZGVaY3Z5OTlYMnZDUW5PbVQ4NnlaUndqa08td19kRzU50gGcAUFVX3lxTE9tcnVZbUJSN0dYdDZZTzJRRngwM2d3NXF6eTY3dThNMjlsUVF0ckZndUlmQjY5RjcxY0dRQ1lpMWNQbW1NUzBuZlBJNGNIeFNwaGFwSHYwLTNZa0p5V2ozZ05NWGZ2dzZuSC1YOXpIeWR6YjdnMjZGb3FQRjF2ank5ZC1sLUF3Z3I3SFdYSS1vLXBBSkdQZ2lVUlhQMg?oc=5,Chosunbiz,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
메타,"""충격적 커리 나비효과"" 예상 밖 연장계약 옵션. 앤서니 데이비스 합류 가능성 보인다",https://news.google.com/rss/articles/CBMihgFBVV95cUxQYUdWdkV3M0RwVXA4TGlXY0ZjZFhlM3c5RDQ3UXNzdXhVZjZHYWhYbHZlcGxfWFoyOElnNzNFTGVoS0xYdEt3UmNfQlZTNVBQTzZLdkhaeF8xRVpmcEhrODVWQzhMTmUtTTVYeGs2Y1B5TWlGSGpTc1MtVmFVdGlsbm5ZSTB0Zw?oc=5,조선일보,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,"“달러 투자, 바닥 예측 말고 환율 10원 떨어질 때마다 조금씩 사세요” - 조선비즈",https://news.google.com/rss/articles/CBMiiAFBVV95cUxOQnlZbzFNRTY0amxmVllJYTV6UVdabFFmbjZ5YlU0Z09RRHZYSEVnN2NxVHhTLVlXZXlnWG9IWFNFT3l3Zk1YMGhDa2QzOFRtYWc1MWU4bXp1dEJZTFhsT0c1a3ZGWGpPRmlxNF9tSTgyTW4xYnVsTEpGdnl0NlR3bUQ5eHdtSU130gGcAUFVX3lxTFBiVTM5cUp1WUdvQVdPODlVZVRRUEU5VlBPMkZWX0x5Q0o1YnhURE9SYmZuS01odWhUcWYzNFE1bTJRQ053SHQyejhINU9ZT1FvaVJhbjQwU1Z6TmZHY2ROZVVyejY0LVAzM0F2Mlg1ZzZiTnZiY1NKRVhGb0NDbnpHcTFNUk54WGlDRHlkNFc3QWZhRWRXTlc5OG9ZTw?oc=5,Chosunbiz,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,"""요나탄 타 백업 그 이상"" 김민재, 독일 현지 언론 모두 호평...""'전설' 루시우처럼 전진했다"" 평점 2점 - 조선비즈",https://news.google.com/rss/articles/CBMilwFBVV95cUxQRVRYNGxxd2VQZURKVnFCNkg3dUJObnRvc21HWmZhQTZUeV9aWHR5NW1GbndteEhTampWRzc1NTdBRjVsaHBNT3NycUNFS1RQNUNyZ1p2NXRFRnFURExXT1JSTnNRRU00ZE5BN3JHYjdxLWdOVUpUTXp1OXJ5UXo1ODhidGpLbUdOc0pidmtxNi1GcWJHNEpV0gGXAUFVX3lxTFBFVFg0bHF3ZVBlREpWcUI2SDd1Qk5udG9zbUdaZmFBNlR5X1pYdHk1bUZud214SFNqalZHNzU1N0FGNWxocE1Pc3JxQ0VLVFA1Q3JnWnY1dEVGcVRETFdPUlJOc1FFTTRkTkE3ckdiN3EtZ05VSlRNenU5cnlRejU4OGJ0akttR05zSmJ2a3E2LUZxYkc0SlU?oc=5,Chosunbiz,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,"[사진]박정우,'길고 긴 경기 내가 끝냈다'",https://news.google.com/rss/articles/CBMiiAFBVV95cUxPbE53LXdaeEd5aFprU0NReUtyODdMaHlQN01VYlVuc0dHYndEUWxMemNFcEFwUDVFOEEwY1haWmhKSjZqaTAwTkJxQXRub2RidU83OGhGN01ES2xtQmswRVQ2eVFwNUhXajNNT3p4MEk5VmdhbTh0ZlI1bmhsNW81QjVWMVRMYnZ5?oc=5,조선일보,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
메타,"그리즈만 후계자, '7번' 이강인이 아니다? 깜짝 후보 급부상...""10번 바에나가 뒤 이을 수도"" - 조선비즈",https://news.google.com/rss/articles/CBMigwFBVV95cUxQRXY4QzI4dy0zcXNpLWtQa3dwZkwxa05WY0YwZ3h6UHc3M1V2X1dZVTB6YWJtYUp6RTBvdUlXY2RKUk9xcVhHaGtRMDFoX1dnNlNFU0tNeVVtSHYzN2d3VTVuQ283VzVZajZ6anlmNDBQeGV2WkZDekJBekdfcjcxaVhuSdIBlwFBVV95cUxOQ2JEWTBxbkU4VzduX0w3Q2VmanFEekc0eWk5eE16YVNsaFIzWW8wY1E0T1U0V2NwSlpRWS0xU1JhU0FpVVRvSm1CQXB0MkhoTkMxSTVDQ2Job1hHNDJVQnVaandqYWxGLVVEUXVpTTNtNVRBcGF0M21ubGFWQkNLTFVDZk4ydjB2U1JhMkFQTW4wSFFaT2Rj?oc=5,Chosunbiz,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,"""72시간 후 다시 살아나고, 죽을수록 강해진다!""…구교환 '부활남: 더 레드', 개봉 전부터 기대 폭발",https://news.google.com/rss/articles/CBMiigFBVV95cUxPR3ZrM1hwWDV1NHhoR1VpbUN6akhZbFlrMFdQVHA3VUJZalZ2cHF5T0dVNVRKVmVfQnJ6d3BnVUVMMmlSbWlScFl5SFpiMkpmWHNaeTFTMjVjUU9FbFAxeVNvVmU3aUZXMnBuaEw5MEFYT3hGelpmTXUtSk5PNy1WdzZCYlF3b19GN3c?oc=5,조선일보,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,"[사진]황준서,'승리한다' - 조선비즈",https://news.google.com/rss/articles/CBMiiAFBVV95cUxQQjZrNmFCcmZwaUxJZ3BHcHhhN2pBdjZ1VzAtd215QW5rdG5QalpISXRsZFo4SlRjeHVNdzgzZktOQTR0TWpXVTZwNmpIZVV6S3lxcHR3Q3VNaFdxZGFDdEU4UkFfWG9Ba1l0VFBKUjl5dXQ0X2FIc0hncEYzSmEzYnRHUVVybGRy0gGcAUFVX3lxTE1TdHJjS1ZDUGRsRGhfa3g0Z1BxOXJINjExbFp6TS1oNjNScjd0djF2S0NFNERna0lWUVk5VzMwVFJFRkRyREVNT2RFZVF4VGs4S1BZMjFJcEVUYVlSeHZ2QjdTY2d6WWx2eUM1UjlyUHZPWGh0NWlyaU9LNmJNUVhRU2Fsa1pWUzhIcHdSM28xb0l4RE1taklUYTJGeg?oc=5,Chosunbiz,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
메타,"'이강인 1AS+절친 바에나 멀티골' ATM, 세비야 원정서 3-1 승리...일단 리그 선두로 - 조선비즈",https://news.google.com/rss/articles/CBMigwFBVV95cUxNZkZOMzBKSWdUM3BCblQ2MWkzRVVPUmwyRkczS2R5bmtXQTNLS2dJc29vNXlWTzdMSk5rMS1IQThlV0RMWnk3czF4NGxPTS15VEY1Zk9ibFNBbC00d0NPSUZzYUFXOEZOWjF4ZEVNaXZiOEhPT2g3M1VBWkNBTGlfYUNKNNIBlwFBVV95cUxPX1h4YkpNRXctNE1aNHJ3RVM4MGo3QXdObEk3NEROODdwQk1Hd09ISmdJWjRLR1E3UnVrcFFQMWlYejYtNk5Mc2J2S3hFQ0owWnhIbW8zVnZtbW5Hbm5JUWVvbTdKY1Z0WENPbHpDc3BzMFZncUEyeUlaWklxaHNVNWJMQ0RJU0tkUGdyRnlBQTJ2aDQwV3NB?oc=5,Chosunbiz,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
